instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
BBAS3,SUZB3,1Year,1S,kendall,1,0.24113608192279773,22.301970720291138,1.3838903903961182,4920259,2157162,7811769,7811772,2872362,
ASAI3,SBSP3,1Year,1D,pearson,7,0.7580592147105196,8.735935688018799,0.000949859619140625,3149833,2043096,261,261,249,
MULT3,RENT3,1Year,1ms,pearson,7,0.6994051752878111,10.35136365890503,0.1308901309967041,1704767,3085387,1704767,3085387,4768748,
BBDC4,ELET3,1Year,1D,kendall,3,0.626789907667254,13.597820043563843,0.6962409019470215,4490500,3059464,222,261,216,
CMIG4,VIVA3,1Year,1T,spearman,4,0.0957133622383811,8.771356105804443,0.7376034259796143,3095210,1574493,153297,153293,102688,
BPAC11,USIM5,1Year,1ms,kendall,9,-0.3083646127692769,10.934736728668213,1.657876968383789,2880579,1588823,2880579,1588823,4051046,
BBDC3,VBBR3,1Year,1S,kendall,10,0.6763138763007718,17.859411239624023,1.1402966976165771,1739149,2642833,9197783,9197570,2136216,
CSAN3,PETR4,1Year,1T,pearson,8,0.4703168625556328,14.06175708770752,0.002772808074951172,2531894,5783697,130190,130197,88860,
ALOS3,HYPE3,1Year,1D,spearman,7,0.7078672996105646,5.7195188999176025,0.6688854694366455,1494794,1465959,261,261,249,
VAMO3,VIVA3,1Year,1S,pearson,1,-0.4846536904566985,15.307434320449829,0.04262208938598633,1938079,1574493,9197783,9197570,2014497,
MRVE3,TOTS3,1Year,1H,pearson,8,0.6287087915037648,5.825699090957642,0.0016124248504638672,1758559,1702042,2555,2555,1738,
MGLU3,POMO4,1Year,1T,pearson,6,-0.15324500660014478,8.354583263397217,0.0029053688049316406,2337273,2603793,153293,153297,102403,
BRAV3,CSNA3,1Year,1ms,pearson,3,-0.011388583977376708,8.603480815887451,0.09940099716186523,2211028,1753841,2211028,1753841,3927212,
CPLE6,HYPE3,1Year,1S,spearman,1,0.801065902042114,18.0479736328125,1.1499371528625488,3024581,1465959,9197789,9197562,2281110,
CPLE6,RENT3,1Year,1ms,spearman,7,0.579635668827982,15.343038082122803,2.122843027114868,3024581,3085387,3024581,3085387,6063095,
HYPE3,PETR4,1Year,1D,kendall,2,-0.27855311758821494,13.79423999786377,0.6936812400817871,1465959,5783697,261,222,216,
BBDC4,GGBR4,1Year,1T,kendall,2,0.11316095331453604,13.335768222808838,0.6998751163482666,4490500,2814658,130190,153293,88930,
PETR4,SBSP3,1Year,1S,spearman,1,-0.7536755990353621,23.57448673248291,1.286156177520752,5783697,2043096,7811787,9197778,2696615,
KLBN11,PETR3,1Year,1ms,pearson,6,0.8106104897716585,8.471106052398682,0.09485054016113281,1706371,2313747,1706371,2313747,3717666,
EQTL3,KLBN11,1Year,1T,spearman,10,-0.7096385836779578,8.717593431472778,0.7014906406402588,2934890,1706371,153293,153297,102689,
BBAS3,CYRE3,1Year,1ms,spearman,9,-0.4492335355110089,17.726945638656616,2.2258145809173584,4920259,1990807,4920259,1990807,6610559,
ENGI11,HAPV3,1Year,1D,spearman,3,0.7516552650864541,9.4235258102417,0.683316707611084,1490072,3754418,261,222,216,
ABEV3,BBDC4,1Year,1H,spearman,4,0.13170533596820505,16.20860195159912,0.6844296455383301,4486771,4490500,2555,2170,1509,
ENGI11,RENT3,1Year,1D,pearson,4,0.5995527315032658,7.704466104507446,0.0017023086547851562,1490072,3085387,261,261,249,
SMFT3,USIM5,1Year,1ms,pearson,1,-0.3877443603184193,6.668321132659912,0.06415534019470215,1640080,1588823,1640080,1588823,3050984,
EQTL3,RENT3,1Year,1ms,spearman,8,0.7247437191596725,15.105600833892822,2.1417248249053955,2934890,3085387,2934890,3085387,5965687,
POMO4,TOTS3,1Year,1ms,kendall,3,0.21255254444059374,11.03787350654602,1.8698415756225586,2603793,1702042,2603793,1702042,4293460,
BEEF3,USIM5,1Year,1H,spearman,9,-0.07714166135553302,6.712760925292969,0.6701712608337402,1994111,1588823,2555,2170,1509,
CMIG4,LREN3,1Year,1D,spearman,2,-0.08330954307926532,11.46520709991455,0.7061047554016113,3095210,3132116,261,261,249,
BBDC4,MULT3,1Year,1ms,spearman,8,0.9557252302275265,15.529279947280884,2.052196979522705,4490500,1704767,4490500,1704767,5939607,
ENGI11,RADL3,1Year,1H,pearson,2,-0.5340582430639139,7.18225884437561,0.0016574859619140625,1490072,2764740,2555,2555,1738,
ABEV3,BPAC11,1Year,1ms,kendall,2,0.05667653120513596,19.25520610809326,2.6992228031158447,4486771,2880579,4486771,2880579,7297254,
ASAI3,MGLU3,1Year,1ms,pearson,7,0.3856569843530708,11.828453302383423,0.15096330642700195,3149833,2337273,3149833,2337273,5451577,
CPLE6,RAIL3,1Year,1ms,pearson,8,-0.48370762422163144,13.156110048294067,0.16558265686035156,3024581,3015133,3024581,3015133,5994494,
SBSP3,TIMS3,1Year,1S,kendall,9,0.8055951800103313,17.41119694709778,1.1403303146362305,2043096,2024239,9197778,9197767,1955798,
CYRE3,MRVE3,1Year,1T,spearman,4,0.7056479977155673,7.131553411483765,0.7178096771240234,1990807,1758559,153297,153297,102487,
MGLU3,VBBR3,1Year,1S,pearson,6,0.26821579767159615,17.633347749710083,0.05137324333190918,2337273,2642833,9197569,9197570,2510574,
ENEV3,SMFT3,1Year,1S,spearman,7,0.8831490134933124,15.871954441070557,1.0419635772705078,2096459,1640080,7811387,9197937,1803861,
ABEV3,RDOR3,1Year,1D,spearman,1,0.073352416608891,12.426376342773438,0.6741690635681152,4486771,2306821,261,261,249,
BBAS3,ELET3,1Year,1ms,spearman,9,-0.2699510076227322,19.67214035987854,2.4312634468078613,4920259,3059464,4920259,3059464,7415133,
ALOS3,CXSE3,1Year,1D,kendall,5,-0.13757278342259152,6.083508014678955,0.6676855087280273,1494794,1692802,261,261,249,
TOTS3,VAMO3,1Year,1S,pearson,8,-0.6661206272317152,15.67326807975769,0.05026078224182129,1702042,1938079,9197563,9197783,2064552,
CMIG4,MULT3,1Year,1ms,spearman,5,0.020544098815800046,12.073185443878174,1.8002941608428955,3095210,1704767,3095210,1704767,4773397,
ABEV3,CPLE6,1Year,1ms,spearman,10,0.24433090501081856,19.051042795181274,2.3933589458465576,4486771,3024581,4486771,3024581,7436835,
CMIN3,ENGI11,1Year,1D,pearson,7,0.04750015015175332,4.9791505336761475,0.0016562938690185547,1433386,1490072,261,261,249,
PETR4,PRIO3,1Year,1T,kendall,2,0.3320889675381505,15.210684776306152,0.7218255996704102,5783697,2583061,130197,130197,88868,
PRIO3,VIVA3,1Year,1S,spearman,2,-0.08245154516406593,16.787179946899414,1.0733778476715088,2583061,1574493,7811768,9197570,1897474,
BRAV3,RAIL3,1Year,1ms,pearson,8,0.20314394064573135,11.449088096618652,0.14266490936279297,2211028,3015133,2211028,3015133,5205743,
CXSE3,ITUB4,1Year,1S,pearson,8,-0.2225323192024976,19.32799458503723,0.05316948890686035,1692802,4553920,9197780,7811389,2554377,
CSAN3,VBBR3,1Year,1T,spearman,5,-0.48423183644879686,9.481687545776367,0.717677116394043,2531894,2642833,130190,153293,88877,
ASAI3,PETR3,1Year,1D,kendall,10,-0.32033120051618086,9.90272068977356,0.6748380661010742,3149833,2313747,261,222,216,
POMO4,RDOR3,1Year,1D,spearman,7,0.3569432663545381,8.864295721054077,0.6744282245635986,2603793,2306821,261,261,249,
CSAN3,ELET3,1Year,1D,spearman,6,-0.35713339453743037,10.013769388198853,0.6859464645385742,2531894,3059464,222,261,216,
TIMS3,VAMO3,1Year,1T,pearson,5,-0.6844415506267314,6.792387008666992,0.0028579235076904297,2024239,1938079,153297,153297,101993,
ELET3,SMFT3,1Year,1T,kendall,3,0.7087880977135982,8.764180183410645,0.7039241790771484,3059464,1640080,153297,153299,102629,
CMIN3,TIMS3,1Year,1ms,pearson,9,-0.03494035493326961,7.347150802612305,0.08717775344848633,1433386,2024239,1433386,2024239,3409074,
CSNA3,ENEV3,1Year,1S,spearman,5,-0.1589425399506575,16.39950180053711,1.0417935848236084,1753841,2096459,9197573,7811387,1815592,
BPAC11,LREN3,1Year,1T,pearson,10,0.5176506111193804,10.328044652938843,0.002231121063232422,2880579,3132116,153293,153293,102383,
HYPE3,PRIO3,1Year,1D,pearson,4,0.2714872679717552,6.79194450378418,0.001638174057006836,1465959,2583061,261,222,216,
ASAI3,POMO4,1Year,1D,kendall,6,0.08567813442101627,10.338981866836548,0.6913225650787354,3149833,2603793,261,261,249,
LREN3,VALE3,1Year,1D,pearson,8,-0.17279013812492194,12.561239242553711,0.0012722015380859375,3132116,4355401,261,222,216,
CMIN3,SBSP3,1Year,1ms,kendall,1,0.057576130584677414,9.301995515823364,1.644693374633789,1433386,2043096,1433386,2043096,3455473,
CMIN3,SUZB3,1Year,1D,pearson,2,-0.26231595336072583,6.034005880355835,0.0009558200836181641,1433386,2157162,261,222,216,
SMFT3,VIVA3,1Year,1S,kendall,9,0.5969682208565905,15.779990673065186,1.0852162837982178,1640080,1574493,9197937,9197570,1716292,
CMIN3,VALE3,1Year,1T,spearman,6,0.5154806197954217,10.693673133850098,0.7009475231170654,1433386,4355401,153293,130190,88874,
CMIG4,SBSP3,1Year,1H,spearman,4,-0.09668933043965879,9.446859121322632,0.6787545680999756,3095210,2043096,2555,2555,1738,
ELET3,ITUB4,1Year,1D,spearman,5,0.7620147402692584,13.35803747177124,0.6788215637207031,3059464,4553920,261,222,216,
ALOS3,B3SA3,1Year,1H,pearson,2,0.6655177709301153,10.55220627784729,0.0015311241149902344,1494794,4557170,2555,2170,1509,
CMIG4,CSNA3,1Year,1ms,spearman,10,0.34019886926215576,12.666690587997437,1.7896983623504639,3095210,1753841,3095210,1753841,4800823,
CSAN3,POMO4,1Year,1D,pearson,6,-0.4932871658088345,8.643826246261597,0.0009641647338867188,2531894,2603793,222,261,216,
CXSE3,MRVE3,1Year,1D,pearson,8,-0.4126204247123358,5.839713096618652,0.001608133316040039,1692802,1758559,261,261,249,
ALOS3,CMIG4,1Year,1S,spearman,3,0.04351011881240837,18.432499647140503,1.1723203659057617,1494794,3095210,9197810,9197779,2421028,
CMIG4,PRIO3,1Year,1D,spearman,3,-0.1536074053539908,10.29894232749939,0.6827235221862793,3095210,2583061,261,222,216,
PRIO3,VIVT3,1Year,1T,spearman,4,-0.03711299285079617,8.66950798034668,0.69441819190979,2583061,2100935,130197,153297,88976,
RAIL3,UGPA3,1Year,1D,pearson,2,-0.6591345713456167,8.28598403930664,0.0017094612121582031,3015133,1794061,261,222,216,
BBAS3,CMIG4,1Year,1H,pearson,4,-0.07020682001345285,13.771651029586792,0.0010097026824951172,4920259,3095210,2170,2555,1509,
ENGI11,MRVE3,1Year,1D,pearson,8,0.7497426463766933,5.505277395248413,0.0016493797302246094,1490072,1758559,261,261,249,
GGBR4,RENT3,1Year,1ms,kendall,3,-0.14651852674510554,15.044487953186035,2.3814632892608643,2814658,3085387,2814658,3085387,5847333,
MULT3,PETR4,1Year,1D,kendall,4,-0.47820370272035967,13.736698865890503,0.6769230365753174,1704767,5783697,261,222,216,
SMFT3,USIM5,1Year,1S,kendall,2,-0.2097135155539131,15.15474009513855,1.0454928874969482,1640080,1588823,9197937,7811775,1711639,
BBAS3,RADL3,1Year,1H,pearson,10,0.4627230925726491,13.215002536773682,0.0017354488372802734,4920259,2764740,2170,2555,1509,
BBSE3,BPAC11,1Year,1ms,spearman,4,-0.5926361878344881,12.352297306060791,1.821232557296753,2027918,2880579,2027918,2880579,4864823,
CMIN3,ITUB4,1Year,1ms,kendall,5,-0.0699383993383274,15.093212127685547,2.2259480953216553,1433386,4553920,1433386,4553920,5722139,
RADL3,VIVA3,1Year,1T,spearman,2,-0.38217153824761235,8.33236026763916,0.6979076862335205,2764740,1574493,153293,153293,102496,
RDOR3,SBSP3,1Year,1D,kendall,2,0.8526805431903249,8.086695671081543,0.6799354553222656,2306821,2043096,261,261,249,
BBDC4,UGPA3,1Year,1T,pearson,8,0.7043873903015619,11.027769088745117,0.0027244091033935547,4490500,1794061,130190,130192,88915,
BBDC4,LREN3,1Year,1D,pearson,1,0.6992150103111273,13.160872220993042,0.001024007797241211,4490500,3132116,222,261,216,
CSAN3,VALE3,1Year,1S,kendall,4,-0.28211486592518614,20.924601554870605,1.3427932262420654,2531894,4355401,7811390,7811393,2746971,
ITUB4,TIMS3,1Year,1ms,spearman,2,0.8798106752861724,16.33462691307068,2.1611104011535645,4553920,2024239,4553920,2024239,6247634,
CSNA3,RAIZ4,1Year,1D,kendall,9,0.4076561977549411,7.565716743469238,0.685706615447998,1753841,2328423,261,261,249,
CXSE3,PRIO3,1Year,1H,pearson,10,-0.46764775781139695,7.561954736709595,0.0010149478912353516,1692802,2583061,2555,2170,1509,
ABEV3,RENT3,1Year,1H,pearson,3,0.6128827207087227,14.370651721954346,0.002767324447631836,4486771,3085387,2555,2555,1738,
TIMS3,UGPA3,1Year,1ms,kendall,1,0.5675698513672928,9.583229303359985,1.5040099620819092,2024239,1794061,2024239,1794061,3488235,
ENEV3,HYPE3,1Year,1T,pearson,9,0.5359442049628321,6.183743238449097,0.002690553665161133,2096459,1465959,130190,153293,88907,
ABEV3,VIVA3,1Year,1ms,pearson,4,0.0335981647961131,13.614174604415894,0.165083646774292,4486771,1574493,4486771,1574493,6050193,
CXSE3,VALE3,1Year,1ms,pearson,6,0.13997000819388553,13.108369827270508,0.1596086025238037,1692802,4355401,1692802,4355401,5793807,
CMIG4,ITUB4,1Year,1T,pearson,9,0.32198131863011964,12.982985973358154,0.002641439437866211,3095210,4553920,153297,130190,88931,
HYPE3,SBSP3,1Year,1S,pearson,3,0.7183989278212868,15.258564233779907,0.037837982177734375,1465959,2043096,9197562,9197778,1693655,
BBDC3,ENGI11,1Year,1H,kendall,10,0.8216915990750882,6.198623895645142,0.6736736297607422,1739149,1490072,2555,2555,1738,
BRAV3,MULT3,1Year,1S,kendall,8,-0.3949926961456792,17.296523571014404,1.1584203243255615,2211028,1704767,9197761,9197819,2013122,
PETR3,RENT3,1Year,1T,kendall,9,-0.43360163338014857,9.88778805732727,0.7057192325592041,2313747,3085387,130190,153297,88808,
ITUB4,VBBR3,1Year,1H,spearman,8,0.8542253613518008,13.625964879989624,0.6874282360076904,4553920,2642833,2170,2555,1509,
BPAC11,GGBR4,1Year,1D,kendall,6,-0.11167878169458688,10.337395668029785,0.6728250980377197,2880579,2814658,261,261,249,
SUZB3,VIVT3,1Year,1D,kendall,3,0.3082492899996088,7.966245412826538,0.6997795104980469,2157162,2100935,222,261,216,
CSAN3,PETR3,1Year,1H,spearman,1,0.36148288038000437,8.741146087646484,0.6850180625915527,2531894,2313747,2170,2170,1509,
ALOS3,ENEV3,1Year,1T,spearman,5,0.9487758789551655,6.896285057067871,0.6953248977661133,1494794,2096459,153297,130190,88969,
CMIG4,WEGE3,1Year,1T,kendall,6,-0.0035337838436847423,10.392352104187012,0.7228777408599854,3095210,2589087,153297,130190,88937,
MRVE3,PRIO3,1Year,1D,kendall,1,-0.07221017140391825,7.891775369644165,0.679713249206543,1758559,2583061,261,222,216,
COGN3,PRIO3,1Year,1T,spearman,4,-0.298198709033423,9.75209093093872,0.7039163112640381,2640596,2583061,130197,130197,88884,
B3SA3,BBAS3,1Year,1T,pearson,5,-0.35355620335265797,16.431939363479614,0.002084970474243164,4557170,4920259,130190,130197,88916,
LREN3,SUZB3,1Year,1H,spearman,1,-0.4059623583843204,9.801513433456421,0.6863183975219727,3132116,2157162,2555,2170,1509,
KLBN11,MULT3,1Year,1ms,kendall,7,-0.5097402228342115,8.861906290054321,1.5224816799163818,1706371,1704767,1706371,1704767,3388756,
CSAN3,GGBR4,1Year,1S,kendall,3,-0.024151208136921707,18.810166835784912,1.2123444080352783,2531894,2814658,7811390,9197570,2344417,
BPAC11,RAIZ4,1Year,1T,pearson,4,-0.818867349241865,8.947834014892578,0.002872943878173828,2880579,2328423,153293,153297,102581,
CXSE3,KLBN11,1Year,1D,pearson,8,0.1380132815038703,5.792824983596802,0.0009653568267822266,1692802,1706371,261,261,249,
KLBN11,WEGE3,1Year,1D,kendall,3,0.569727750130004,8.44238543510437,0.683645486831665,1706371,2589087,261,222,216,
BEEF3,BRAV3,1Year,1ms,pearson,3,-0.4951706536200654,8.973117113113403,0.10633158683776855,1994111,2211028,1994111,2211028,4180945,
CMIN3,VALE3,1Year,1T,pearson,4,0.4742481962701012,10.346683740615845,0.0028853416442871094,1433386,4355401,153293,130190,88874,
COGN3,CXSE3,1Year,1D,spearman,7,-0.06943093113157481,7.9613330364227295,0.6857180595397949,2640596,1692802,222,261,216,
VAMO3,VIVA3,1Year,1D,pearson,4,-0.4795013213156144,6.486303806304932,0.0019156932830810547,1938079,1574493,261,261,249,
B3SA3,VIVT3,1Year,1S,pearson,10,-0.7917364822578037,20.30066752433777,0.055572509765625,4557170,2100935,7811393,9197775,2705882,
BPAC11,PETR4,1Year,1H,kendall,6,-0.49704244738178954,15.289904832839966,0.6877546310424805,2880579,5783697,2555,2170,1509,
RAIZ4,SMFT3,1Year,1ms,kendall,2,-0.45810316362943604,10.11275053024292,1.6501257419586182,2328423,1640080,2328423,1640080,3954170,
CXSE3,RADL3,1Year,1D,pearson,6,0.25330175229826335,7.503679037094116,0.0017123222351074219,1692802,2764740,261,261,249,
BBDC4,USIM5,1Year,1T,kendall,9,-0.3088052368873176,11.215532302856445,0.7069182395935059,4490500,1588823,130190,130197,88943,
MULT3,UGPA3,1Year,1S,kendall,10,0.5698238707196553,15.444310188293457,1.0434105396270752,1704767,1794061,9197819,7811515,1580316,
EQTL3,HAPV3,1Year,1S,spearman,3,0.6593051978060035,21.296911001205444,1.237426996231079,2934890,3754418,9197573,7811762,2602502,
ENGI11,SUZB3,1Year,1H,kendall,9,-0.5463557415108219,6.889329433441162,0.6776828765869141,1490072,2157162,2555,2170,1509,
BBSE3,CSAN3,1Year,1S,pearson,3,0.6295429064703515,16.61769962310791,0.04381132125854492,2027918,2531894,9197816,7811390,2171291,
ALOS3,TOTS3,1Year,1H,pearson,8,0.8403890791723896,5.441043853759766,0.001628875732421875,1494794,1702042,2555,2555,1738,
ASAI3,RAIZ4,1Year,1ms,pearson,9,-0.5067138387675851,12.202861309051514,0.15135812759399414,3149833,2328423,3149833,2328423,5430871,
PETR4,VIVT3,1Year,1H,pearson,6,0.8737738466310156,13.920337200164795,0.0011234283447265625,5783697,2100935,2170,2555,1509,
CSNA3,ITSA4,1Year,1H,spearman,8,-0.1605053204707424,9.956037282943726,0.6960923671722412,1753841,3800661,2555,2170,1509,
BBDC3,UGPA3,1Year,1D,kendall,9,0.5813245928344046,6.705803871154785,0.6788337230682373,1739149,1794061,261,222,216,
BPAC11,ITUB4,1Year,1D,pearson,8,0.9223024650023195,12.54651689529419,0.0010216236114501953,2880579,4553920,261,222,216,
B3SA3,CSAN3,1Year,1D,kendall,2,-0.008773257596704557,12.835338830947876,0.6853673458099365,4557170,2531894,222,222,216,
RDOR3,VALE3,1Year,1T,spearman,4,0.4612138666624671,12.105591297149658,0.704674482345581,2306821,4355401,153293,130190,88480,
ALOS3,ENGI11,1Year,1H,spearman,4,0.9536154839612556,5.790651798248291,0.6745929718017578,1494794,1490072,2555,2555,1738,
ALOS3,KLBN11,1Year,1D,spearman,5,-0.7416213939299328,6.108894348144531,0.6781821250915527,1494794,1706371,261,261,249,
ENGI11,PETR4,1Year,1S,kendall,8,-0.48497533250658875,22.29652237892151,1.3230907917022705,1490072,5783697,9197810,7811787,2622025,
ELET3,KLBN11,1Year,1ms,kendall,1,-0.5762483324868586,12.30485463142395,1.9757049083709717,3059464,1706371,3059464,1706371,4729434,
RDOR3,VIVT3,1Year,1T,kendall,7,-0.22426981319879816,8.244959354400635,0.7126598358154297,2306821,2100935,153293,153297,102512,
B3SA3,ITUB4,1Year,1D,pearson,2,0.6988267459883502,15.650677919387817,0.0010533332824707031,4557170,4553920,222,222,216,
CSAN3,VALE3,1Year,1H,pearson,7,-0.44075156249180647,11.58616328239441,0.0014514923095703125,2531894,4355401,2170,2170,1509,
BPAC11,RENT3,1Year,1T,pearson,1,0.5065210980798104,10.214805364608765,0.0024573802947998047,2880579,3085387,153293,153297,102422,
BBDC3,HAPV3,1Year,1T,spearman,6,0.7892354936356207,9.948931217193604,0.7055313587188721,1739149,3754418,153297,130197,88913,
SMFT3,TOTS3,1Year,1S,spearman,8,0.8044077061570096,16.04695439338684,1.0745248794555664,1640080,1702042,9197937,9197563,1797417,
CMIN3,SMFT3,1Year,1S,pearson,6,0.09245376910307333,14.538300275802612,0.03654956817626953,1433386,1640080,9197565,9197937,1743910,
ABEV3,ASAI3,1Year,1S,pearson,7,0.44242006270115625,23.198896646499634,0.08103466033935547,4486771,3149833,9197770,9197785,3319477,
CMIG4,ITSA4,1Year,1S,kendall,10,0.1289223272527162,21.461834192276,1.2726507186889648,3095210,3800661,9197779,7811781,2788136,
CSNA3,ELET3,1Year,1T,pearson,8,-0.2720343696431814,8.14003300666809,0.0021767616271972656,1753841,3059464,153293,153297,102471,
BBSE3,CYRE3,1Year,1H,spearman,4,-0.5023441857574515,7.422834396362305,0.6890268325805664,2027918,1990807,2555,2555,1738,
ALOS3,GGBR4,1Year,1ms,pearson,8,-0.09579124503819185,9.215680837631226,0.11904335021972656,1494794,2814658,1494794,2814658,4282747,
KLBN11,TOTS3,1Year,1D,spearman,7,-0.7491668544293482,6.49260401725769,0.676095724105835,1706371,1702042,261,261,249,
CSAN3,POMO4,1Year,1H,kendall,10,-0.3134457537253007,9.270135402679443,0.7183082103729248,2531894,2603793,2170,2555,1509,
ELET3,VALE3,1Year,1S,spearman,4,0.5201277274496852,22.497433185577393,1.2333362102508545,3059464,4355401,9197768,7811393,2559450,
COGN3,CPLE6,1Year,1T,spearman,2,0.9441084273831445,10.271615982055664,0.697831392288208,2640596,3024581,130197,153297,88976,
CSNA3,ITSA4,1Year,1ms,spearman,2,-0.14411637908487243,13.470356702804565,1.8753890991210938,1753841,3800661,1753841,3800661,5281172,
CSNA3,USIM5,1Year,1ms,spearman,4,0.8005667966838504,8.066606760025024,1.3090615272521973,1753841,1588823,1753841,1588823,3074604,
SUZB3,USIM5,1Year,1D,pearson,10,0.3257488566601885,6.346538543701172,0.0016562938690185547,2157162,1588823,222,222,216,
TOTS3,VIVA3,1Year,1H,pearson,7,0.7787140600495609,5.536175489425659,0.001705169677734375,1702042,1574493,2555,2555,1738,
RDOR3,WEGE3,1Year,1D,spearman,2,-0.781030570108792,8.94115138053894,0.6795868873596191,2306821,2589087,261,222,216,
